FL_DATE,OP_CARRIER_AIRLINE_ID,OP_CARRIER_FL_NUM,ORIGIN,ORIGIN_CITY_NAME,DEST,DEST_CITY_NAME,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,TAXI_OUT,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,CANCELLED,CANCELLATION_CODE,DIVERTED,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY
11/29/2019 12:00:00 AM,19790,1587,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,554.0,-6.0,27.0,12.0,857,900.0,3.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19790,1721,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1140,1140.0,0.0,15.0,8.0,1423,1409.0,-14.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19790,2523,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,558.0,-2.0,26.0,16.0,841,841.0,0.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19790,2540,LAX,"Los Angeles, CA",SEA,"Seattle, WA",925,920.0,-5.0,20.0,10.0,1220,1215.0,-5.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,286,SEA,"Seattle, WA",LAX,"Los Angeles, CA",500,455.0,-5.0,13.0,10.0,745,717.0,-28.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",840,845.0,5.0,12.0,11.0,1130,1112.0,-18.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,349,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1900,1853.0,-7.0,14.0,42.0,2158,2207.0,9.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,404,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,555.0,-5.0,17.0,5.0,850,819.0,-31.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,416,SEA,"Seattle, WA",LAX,"Los Angeles, CA",740,735.0,-5.0,34.0,9.0,1030,1016.0,-14.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,419,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1640,1627.0,-13.0,21.0,10.0,1938,1916.0,-22.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,437,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1430,1437.0,7.0,14.0,5.0,1725,1713.0,-12.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1015,1013.0,-2.0,18.0,7.0,1308,1241.0,-27.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,447,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1540,1536.0,-4.0,24.0,8.0,1838,1826.0,-12.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,453,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,547.0,-13.0,28.0,8.0,859,852.0,-7.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,454,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2150,2144.0,-6.0,16.0,13.0,38,17.0,-21.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1110,1104.0,-6.0,23.0,9.0,1409,1404.0,-5.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,472,SEA,"Seattle, WA",LAX,"Los Angeles, CA",650,647.0,-3.0,13.0,14.0,940,915.0,-25.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,490,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1935,1933.0,-2.0,13.0,11.0,2223,2200.0,-23.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",950,941.0,-9.0,22.0,8.0,1249,1226.0,-23.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,549,LAX,"Los Angeles, CA",SEA,"Seattle, WA",850,848.0,-2.0,18.0,7.0,1149,1124.0,-25.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,551,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1740,1909.0,89.0,13.0,11.0,2035,2155.0,80.0,0.0,,0.0,80.0,0.0,0.0,0.0,0.0
11/29/2019 12:00:00 AM,19930,653,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2245,2235.0,-10.0,24.0,9.0,140,130.0,-10.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,881,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1230,1223.0,-7.0,14.0,3.0,1529,1454.0,-35.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,1007,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1325,1321.0,-4.0,30.0,12.0,1624,1626.0,2.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,1052,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1150,1145.0,-5.0,17.0,10.0,1443,1418.0,-25.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,1254,LAX,"Los Angeles, CA",SEA,"Seattle, WA",940,954.0,14.0,22.0,7.0,1230,1242.0,12.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,1255,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2110,2109.0,-1.0,24.0,9.0,2358,2339.0,-19.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,1370,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2045,2037.0,-8.0,10.0,5.0,2333,2257.0,-36.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,1503,LAX,"Los Angeles, CA",SEA,"Seattle, WA",730,726.0,-4.0,23.0,6.0,1029,1006.0,-23.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,1778,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1730,1734.0,4.0,31.0,12.0,2018,2016.0,-2.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19930,1786,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1345,1341.0,-4.0,22.0,9.0,1638,1614.0,-24.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1520,1519.0,-1.0,11.0,9.0,1823,1809.0,-14.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,20304,5546,LAX,"Los Angeles, CA",SEA,"Seattle, WA",922,918.0,-4.0,11.0,34.0,1233,1220.0,-13.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,20304,5703,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1900,1859.0,-1.0,11.0,14.0,2155,2126.0,-29.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,20304,5782,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1315,1307.0,-8.0,8.0,11.0,1612,1523.0,-49.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",915,912.0,-3.0,11.0,7.0,1201,1126.0,-35.0,0.0,,0.0,,,,,
11/29/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1121,1120.0,-1.0,16.0,7.0,1413,1418.0,5.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,1721,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1145,1235.0,50.0,13.0,9.0,1428,1512.0,44.0,0.0,,0.0,44.0,0.0,0.0,0.0,0.0
11/30/2019 12:00:00 AM,19790,1836,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1845,1841.0,-4.0,10.0,12.0,2142,2105.0,-37.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,1907,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1856,1852.0,-4.0,11.0,8.0,2130,2129.0,-1.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,2388,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2059,2113.0,14.0,9.0,9.0,2351,2332.0,-19.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,2523,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,556.0,-4.0,18.0,10.0,841,834.0,-7.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,2731,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1700,1722.0,22.0,14.0,6.0,1953,1953.0,0.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1520,1519.0,-1.0,12.0,14.0,1823,1757.0,-26.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,20304,5546,LAX,"Los Angeles, CA",SEA,"Seattle, WA",922,920.0,-2.0,17.0,9.0,1233,1157.0,-36.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,20304,5703,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1900,2012.0,72.0,21.0,5.0,2155,2307.0,72.0,0.0,,0.0,72.0,0.0,0.0,0.0,0.0
11/30/2019 12:00:00 AM,20304,5782,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1315,1259.0,-16.0,8.0,7.0,1612,1534.0,-38.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",840,836.0,-4.0,32.0,12.0,1130,1137.0,7.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,349,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1900,1853.0,-7.0,33.0,13.0,2158,2144.0,-14.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,370,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2045,2048.0,3.0,24.0,28.0,2333,2357.0,24.0,0.0,,0.0,0.0,0.0,24.0,0.0,0.0
11/30/2019 12:00:00 AM,19930,404,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,616.0,16.0,17.0,26.0,850,911.0,21.0,0.0,,0.0,0.0,16.0,5.0,0.0,0.0
11/30/2019 12:00:00 AM,19930,416,SEA,"Seattle, WA",LAX,"Los Angeles, CA",740,739.0,-1.0,27.0,22.0,1030,1045.0,15.0,0.0,,0.0,0.0,0.0,15.0,0.0,0.0
11/30/2019 12:00:00 AM,19930,419,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1640,1722.0,42.0,38.0,7.0,1938,2018.0,40.0,0.0,,0.0,0.0,0.0,0.0,0.0,40.0
11/30/2019 12:00:00 AM,19930,437,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1430,1422.0,-8.0,20.0,10.0,1725,1701.0,-24.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1015,1016.0,1.0,25.0,13.0,1308,1313.0,5.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,453,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,555.0,-5.0,14.0,9.0,859,839.0,-20.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,454,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2150,2150.0,0.0,23.0,31.0,38,105.0,27.0,0.0,,0.0,0.0,0.0,27.0,0.0,0.0
11/30/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1230,1233.0,3.0,12.0,6.0,1529,1459.0,-30.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,472,SEA,"Seattle, WA",LAX,"Los Angeles, CA",650,648.0,-2.0,15.0,12.0,940,928.0,-12.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,490,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1935,1934.0,-1.0,17.0,22.0,2223,2232.0,9.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",920,930.0,10.0,15.0,10.0,1219,1208.0,-11.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,551,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1740,1734.0,-6.0,22.0,26.0,2035,2033.0,-2.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,653,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2245,2233.0,-12.0,20.0,4.0,140,59.0,-41.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,1007,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1325,1323.0,-2.0,39.0,11.0,1624,1621.0,-3.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,1052,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1150,1150.0,0.0,18.0,10.0,1443,1433.0,-10.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,1254,LAX,"Los Angeles, CA",SEA,"Seattle, WA",940,929.0,-11.0,28.0,10.0,1230,1219.0,-11.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,1255,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2110,2110.0,0.0,18.0,14.0,2358,2.0,4.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,1447,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1540,1536.0,-4.0,16.0,32.0,1838,1832.0,-6.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,1503,LAX,"Los Angeles, CA",SEA,"Seattle, WA",730,723.0,-7.0,20.0,32.0,1029,1032.0,3.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19930,1778,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1730,1818.0,48.0,16.0,11.0,2018,2106.0,48.0,0.0,,0.0,17.0,0.0,0.0,0.0,31.0
11/30/2019 12:00:00 AM,19930,1786,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1345,1359.0,14.0,30.0,14.0,1638,1702.0,24.0,0.0,,0.0,14.0,0.0,10.0,0.0,0.0
11/30/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",915,959.0,44.0,20.0,5.0,1201,1239.0,38.0,0.0,,0.0,0.0,0.0,0.0,0.0,38.0
11/30/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1121,1123.0,2.0,11.0,11.0,1417,1349.0,-28.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,628,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2045,2044.0,-1.0,7.0,7.0,2322,2318.0,-4.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,659,SEA,"Seattle, WA",LAX,"Los Angeles, CA",730,733.0,3.0,28.0,8.0,1016,1021.0,5.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,990,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1511,1509.0,-2.0,8.0,11.0,1806,1733.0,-33.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,1078,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1510,1507.0,-3.0,10.0,9.0,1745,1744.0,-1.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,1126,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1319,1405.0,46.0,14.0,7.0,1610,1634.0,24.0,0.0,,0.0,8.0,0.0,0.0,0.0,16.0
11/30/2019 12:00:00 AM,19790,1282,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1704,1736.0,32.0,14.0,8.0,1945,2018.0,33.0,0.0,,0.0,32.0,0.0,1.0,0.0,0.0
11/30/2019 12:00:00 AM,19790,1287,LAX,"Los Angeles, CA",SEA,"Seattle, WA",735,751.0,16.0,8.0,14.0,1034,1025.0,-9.0,0.0,,0.0,,,,,
11/30/2019 12:00:00 AM,19790,1587,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,559.0,-1.0,19.0,7.0,859,845.0,-14.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,370,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2030,2027.0,-3.0,9.0,8.0,2315,2247.0,-28.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,404,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,552.0,-8.0,35.0,17.0,850,848.0,-2.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,415,LAX,"Los Angeles, CA",SEA,"Seattle, WA",930,920.0,-10.0,33.0,10.0,1230,1221.0,-9.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,416,SEA,"Seattle, WA",LAX,"Los Angeles, CA",850,845.0,-5.0,21.0,9.0,1140,1112.0,-28.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,417,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1045,1029.0,-16.0,17.0,4.0,1345,1308.0,-37.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,428,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1545,1545.0,0.0,14.0,13.0,1830,1810.0,-20.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,437,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1625,1614.0,-11.0,15.0,11.0,1925,1858.0,-27.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,442,SEA,"Seattle, WA",LAX,"Los Angeles, CA",945,949.0,4.0,19.0,9.0,1235,1215.0,-20.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,444,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1930,1930.0,0.0,11.0,13.0,2215,2152.0,-23.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,445,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1830,1816.0,-14.0,23.0,32.0,2130,2127.0,-3.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,446,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1045,1045.0,0.0,17.0,13.0,1335,1312.0,-23.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,447,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1440,1421.0,-19.0,19.0,10.0,1740,1706.0,-34.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,453,LAX,"Los Angeles, CA",SEA,"Seattle, WA",700,648.0,-12.0,11.0,30.0,1000,955.0,-5.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,454,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2130,2121.0,-9.0,36.0,9.0,15,5.0,-10.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,465,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1150,1143.0,-7.0,24.0,10.0,1450,1445.0,-5.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,469,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1340,1332.0,-8.0,22.0,10.0,1640,1624.0,-16.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,482,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1210,1209.0,-1.0,18.0,6.0,1500,1433.0,-27.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,531,LAX,"Los Angeles, CA",SEA,"Seattle, WA",800,749.0,-11.0,21.0,9.0,1100,1042.0,-18.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,795,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1725,1718.0,-7.0,28.0,14.0,2025,2027.0,2.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,1041,SEA,"Seattle, WA",LAX,"Los Angeles, CA",655,654.0,-1.0,17.0,10.0,945,920.0,-25.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,1096,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1250,1233.0,-17.0,19.0,9.0,1550,1531.0,-19.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,1653,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,557.0,-3.0,25.0,12.0,900,902.0,2.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,1776,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1340,1415.0,35.0,15.0,13.0,1630,1641.0,11.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,1792,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1735,1739.0,4.0,30.0,13.0,2020,2019.0,-1.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,129,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1315,1309.0,-6.0,10.0,9.0,1609,1551.0,-18.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,618,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1305,1304.0,-1.0,14.0,12.0,1542,1529.0,-13.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,628,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2045,2039.0,-6.0,12.0,8.0,2319,2255.0,-24.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,659,SEA,"Seattle, WA",LAX,"Los Angeles, CA",751,750.0,-1.0,23.0,23.0,1040,1032.0,-8.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,674,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1140,1137.0,-3.0,9.0,13.0,1438,1421.0,-17.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,739,SEA,"Seattle, WA",LAX,"Los Angeles, CA",930,925.0,-5.0,11.0,24.0,1207,1156.0,-11.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19977,414,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1225,1220.0,-5.0,17.0,9.0,1509,1439.0,-30.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19977,2090,LAX,"Los Angeles, CA",SEA,"Seattle, WA",830,824.0,-6.0,31.0,14.0,1122,1123.0,1.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,286,SEA,"Seattle, WA",LAX,"Los Angeles, CA",500,454.0,-6.0,22.0,15.0,745,729.0,-16.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,310,SEA,"Seattle, WA",LAX,"Los Angeles, CA",755,755.0,0.0,21.0,32.0,1045,1052.0,7.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,349,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1935,1924.0,-11.0,20.0,12.0,2230,2218.0,-12.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19930,355,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2055,2047.0,-8.0,34.0,8.0,2355,2351.0,-4.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,1836,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1845,1843.0,-2.0,11.0,12.0,2142,2128.0,-14.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,1907,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1918,1913.0,-5.0,20.0,18.0,2156,2149.0,-7.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,2388,LAX,"Los Angeles, CA",SEA,"Seattle, WA",2045,2042.0,-3.0,11.0,10.0,2330,2320.0,-10.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,2523,SEA,"Seattle, WA",LAX,"Los Angeles, CA",600,555.0,-5.0,15.0,10.0,835,819.0,-16.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,2540,LAX,"Los Angeles, CA",SEA,"Seattle, WA",900,852.0,-8.0,12.0,26.0,1159,1152.0,-7.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,20304,5475,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1437,1433.0,-4.0,16.0,9.0,1733,1726.0,-7.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,20304,5703,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1809,1759.0,-10.0,24.0,14.0,2100,2037.0,-23.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,990,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1515,1511.0,-4.0,13.0,11.0,1804,1800.0,-4.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,1078,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1512,1511.0,-1.0,15.0,13.0,1750,1742.0,-8.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,1282,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1709,1704.0,-5.0,20.0,17.0,1945,1939.0,-6.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,1287,LAX,"Los Angeles, CA",SEA,"Seattle, WA",745,737.0,-8.0,12.0,20.0,1045,1031.0,-14.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,1509,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1030,1027.0,-3.0,14.0,6.0,1326,1314.0,-12.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,1587,LAX,"Los Angeles, CA",SEA,"Seattle, WA",600,556.0,-4.0,24.0,13.0,900,902.0,2.0,0.0,,0.0,,,,,
10/1/2019 12:00:00 AM,19790,1721,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1130,1130.0,0.0,14.0,4.0,1410,1346.0,-24.0,0.0,,0.0,,,,,
10/2/2019 12:00:00 AM,19977,414,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1225,1223.0,-2.0,19.0,11.0,1509,1502.0,-7.0,0.0,,0.0,,,,,
10/2/2019 12:00:00 AM,19790,128,SEA,"Seattle, WA",LAX,"Los Angeles, CA",930,929.0,-1.0,13.0,7.0,1207,1158.0,-9.0,0.0,,0.0,,,,,
10/2/2019 12:00:00 AM,19790,618,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1305,1304.0,-1.0,23.0,11.0,1542,1547.0,5.0,0.0,,0.0,,,,,
10/2/2019 12:00:00 AM,19790,628,SEA,"Seattle, WA",LAX,"Los Angeles, CA",2045,2036.0,-9.0,31.0,14.0,2319,2328.0,9.0,0.0,,0.0,,,,,
10/2/2019 12:00:00 AM,19790,659,SEA,"Seattle, WA",LAX,"Los Angeles, CA",751,745.0,-6.0,24.0,6.0,1040,1020.0,-20.0,0.0,,0.0,,,,,
10/2/2019 12:00:00 AM,19790,674,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1140,1135.0,-5.0,10.0,10.0,1438,1403.0,-35.0,0.0,,0.0,,,,,
10/2/2019 12:00:00 AM,19790,990,LAX,"Los Angeles, CA",SEA,"Seattle, WA",1515,1509.0,-6.0,12.0,7.0,1804,1737.0,-27.0,0.0,,0.0,,,,,
10/2/2019 12:00:00 AM,19790,1078,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1512,1509.0,-3.0,14.0,11.0,1749,1748.0,-1.0,0.0,,0.0,,,,,
10/2/2019 12:00:00 AM,19790,1282,SEA,"Seattle, WA",LAX,"Los Angeles, CA",1709,1702.0,-7.0,26.0,12.0,1945,1949.0,4.0,0.0,,0.0,,,,,
10/2/2019 12:00:00 AM,19790,1287,LAX,"Los Angeles, CA",SEA,"Seattle, WA",745,742.0,-3.0,12.0,16.0,1045,1027.0,-18.0,0.0,,0.0,,,,,
